50,UNIQUE_SUM: m=50 const anomaly=0
647,51090.836033,64700.000000
648,59931.487074,64800.000000
649,67291.029112,64900.000000
650,63310.094607,65000.000000
651,58867.781859,65100.000000
652,68534.942870,65200.000000
653,65191.586864,65300.000000
654,64971.350329,65400.000000
655,68590.894417,65500.000000
656,67365.533479,65600.000000
657,61810.512221,65700.000000
658,63787.485674,65800.000000
659,58065.862957,65900.000000
660,92104.883796,66000.000000
661,59928.959973,66100.000000
662,59311.685048,66200.000000
663,76318.298375,66300.000000
664,57634.084062,66400.000000
665,60481.099403,66500.000000
666,89944.273812,66600.000000
667,71464.801181,66700.000000
668,67335.272479,66800.000000
669,70747.144740,66900.000000
670,65334.260293,67000.000000
671,59399.811387,67100.000000
672,67784.829930,67200.000000
673,67808.807691,67300.000000
674,66310.943011,67400.000000
675,75223.092414,67500.000000
676,68367.781136,67600.000000
677,50380.884747,67700.000000
678,85434.862373,67800.000000
679,76279.848568,67900.000000
680,71555.036117,68000.000000
681,54753.321930,68100.000000
682,74162.865868,68200.000000
683,57164.054141,68300.000000
684,73369.800424,68400.000000
685,45720.206689,68500.000000
686,73768.528202,68600.000000
687,58709.828465,68700.000000
688,63805.756062,68800.000000
689,78432.556670,68900.000000
690,66456.969940,69000.000000
691,68661.495023,69100.000000
692,58806.643123,69200.000000
693,73045.739515,69300.000000
694,52660.935181,69400.000000
695,64269.506250,69500.000000
696,58058.399030,69600.000000
697,70920.808288,69700.000000
698,50560.069931,69800.000000
699,64512.088630,69900.000000
700,64262.535045,70000.000000
701,58090.496397,70100.000000
702,82613.461727,70200.000000
703,64293.469103,70300.000000
704,62843.417474,70400.000000
705,59955.512726,70500.000000
706,65223.606466,70600.000000
707,71518.016322,70700.000000
708,65653.636679,70800.000000
709,62577.928005,70900.000000
710,77809.871525,71000.000000
711,60970.268520,71100.000000
712,66672.696504,71200.000000
713,64280.774801,71300.000000
714,68810.307619,71400.000000
715,89251.946489,71500.000000
716,74699.102956,71600.000000
717,53590.487656,71700.000000
718,64869.075993,71800.000000
719,71675.119166,71900.000000
720,71115.436620,72000.000000
721,78640.062918,72100.000000
722,75663.020734,72200.000000
723,77414.970894,72300.000000
724,70317.472888,72400.000000
725,64429.108346,72500.000000
726,58688.533239,72600.000000
727,71738.724297,72700.000000
728,86851.948846,72800.000000
729,87815.102831,72900.000000
730,89587.899860,73000.000000
731,66529.014762,73100.000000
732,69910.693952,73200.000000
733,80184.770128,73300.000000
734,77459.725569,73400.000000
735,83669.431661,73500.000000
736,80339.709598,73600.000000
737,72763.701275,73700.000000
738,61855.240094,73800.000000
739,87433.002479,73900.000000
740,84876.410971,74000.000000
741,71279.754193,74100.000000
742,84766.413457,74200.000000
743,93121.735633,74300.000000
744,89333.288272,74400.000000
745,69302.382428,74500.000000
746,62908.973141,74600.000000
747,62291.628345,74700.000000
748,71972.962146,74800.000000
749,81517.925578,74900.000000
750,86732.775845,75000.000000
751,80202.456513,75100.000000
752,74736.300012,75200.000000
753,77019.832460,75300.000000
754,69002.533585,75400.000000
755,94882.830862,75500.000000
756,64384.994745,75600.000000
757,81329.288904,75700.000000
758,81853.759578,75800.000000
759,72186.839142,75900.000000
760,95077.200588,76000.000000
761,85882.061698,76100.000000
762,80166.830952,76200.000000
763,81828.734842,76300.000000
764,85015.530080,76400.000000
765,64282.171620,76500.000000
766,79733.138458,76600.000000
767,76238.804475,76700.000000
768,76690.984133,76800.000000
769,89948.451861,76900.000000
770,89497.850854,77000.000000
771,82898.394144,77100.000000
772,91593.945726,77200.000000
773,67224.504939,77300.000000
774,77071.879393,77400.000000
775,73920.283931,77500.000000
776,61147.142958,77600.000000
