100,UNIQUE_SUM: m=100 range=(1; 1000) fibHash
526,374948.708926,267741.804414
527,349818.943375,253131.588916
528,394507.534305,264736.338140
529,367246.669766,262918.470575
530,345387.403812,268523.321897
531,349110.369581,271428.916890
532,410974.024845,272388.419050
533,315311.463566,272618.959109
534,355090.070793,272622.783767
535,342866.484588,267839.238250
536,443154.929984,266855.016312
537,316010.254085,270489.074146
538,370866.930757,269649.857646
539,393872.334473,276334.247117
540,415645.197814,274319.340183
541,358681.350290,275711.995575
542,370523.951809,280483.645477
543,366740.522224,271908.854957
544,359850.633154,272057.101901
545,330398.151980,271904.126351
546,379046.688457,270362.163566
547,446627.990619,278970.871586
548,388850.395370,268964.574618
549,346870.817183,267698.343172
550,373623.584530,273134.430989
551,376467.625878,269389.781667
552,431084.623497,279775.100099
553,392645.813894,277886.799769
554,407232.793346,287808.431741
555,371033.190230,286152.715666
556,368557.890482,284319.250491
557,322057.281228,273560.182326
558,305725.211262,283974.777021
559,433445.409986,284651.770463
560,421867.603935,291113.354510
561,382403.585990,269466.102934
562,334660.707287,286738.164100
563,404049.878170,273954.300411
564,352559.946476,290080.978617
565,412295.178992,290383.537323
566,398897.054445,286248.165459
567,401042.200803,288535.375678
568,361982.553097,283898.861778
569,410216.496175,282085.881218
570,368179.479442,282305.573710
571,408255.318244,283681.812299
572,320661.648392,284708.777395
573,372322.753613,281035.438568
574,404772.770730,289282.672373
575,373044.682535,288355.834770
576,333748.885470,281871.884339
577,452594.110782,298168.711585
578,418279.449317,289725.097803
579,436515.094029,291825.651405
580,366643.054136,296511.061117
581,387956.667792,294733.984613
582,395515.912811,294347.468030
583,424341.263122,296811.684743
584,416033.143920,287620.649515
585,346553.402015,297958.870934
586,426394.508094,295318.882061
587,396840.205427,272994.043410
588,402874.729870,299931.707974
589,419868.823380,298493.746326
590,390512.961471,294935.989333
591,391275.986187,301072.200892
592,352250.399632,287148.154027
593,396725.781178,294478.850688
594,427835.625617,306274.018449
595,390087.533514,287986.644079
596,405225.943070,295846.734587
597,391559.043714,291915.325895
598,399938.394622,296069.914239
599,390504.336055,298622.025286
600,402465.529065,292826.885282
601,507192.728452,308623.526113
602,399454.959876,309202.306364
603,343356.239138,298238.594651
604,434400.835028,309608.953546
605,412950.653549,314786.653943
606,378724.504851,287977.049953
607,383743.463802,302166.016063
608,415186.313814,317924.181870
609,431523.955707,319208.932853
610,431483.548790,301416.521251
611,376974.985754,313967.103821
612,373713.860358,298199.691892
613,434603.907847,304799.864356
614,389958.677869,302096.402550
615,380113.851393,302472.149970
616,406929.650664,311064.259488
617,399212.137040,298616.130686
618,383632.714732,316217.861102
619,434881.691655,307708.009299
620,472981.649546,305664.956910
621,397663.296654,302629.683240
622,477397.416360,312407.104001
623,423085.266925,314199.399321
624,488193.147636,305186.604427
625,402923.372613,313596.699222
626,440930.432437,318265.253100
627,385550.439666,313599.587490
628,408855.650690,320230.422488
629,398653.059435,308658.743883
630,410367.500890,315378.775373
631,416839.132311,326426.976931
632,357366.887375,298006.634028
633,367636.346850,301276.727019
634,396408.991441,322538.885879
635,446423.688547,320191.795455
636,434820.116505,333016.158260
637,439054.767577,325248.173516
638,440879.125511,319385.452636
639,420905.796858,312121.390576
640,464113.519134,320762.409445
641,402697.445788,313628.869082
642,402847.391505,326109.446677
643,440586.582775,324974.966980
644,486606.028267,322088.201959
645,431799.798137,309937.862014
646,485955.768477,327460.065067
647,493449.543439,319998.246225
648,408347.246597,326411.470108
649,483595.872816,323935.397339
650,479158.162694,323485.377779
651,487654.628027,325038.811954
652,486048.474705,330351.509458
653,443818.149211,325644.723050
654,477169.476853,333129.023261
655,383510.902089,319226.250242
656,443897.660349,338585.069054
657,444469.600538,330434.830893
658,454711.030130,332560.340591
659,444317.330504,333976.327980
660,535621.918965,334508.138534
661,486499.808175,336991.072336
662,447144.520503,327945.987467
663,404716.712499,325420.944433
664,432273.137846,326776.261792
665,448611.179217,326840.335653
666,466739.406981,340751.296910
667,489052.128600,339709.671804
668,379660.198956,330935.047272
669,431509.002769,330242.656689
670,396788.188150,323669.168429
671,413545.001665,348600.321793
672,430266.636398,345616.857139
673,432965.041976,339922.629339
674,465093.456194,340689.314523
675,505333.989149,341645.594638
676,455193.298558,337466.712203
677,448532.093368,340599.854189
678,475158.260564,343575.311017
679,486341.212029,340233.998459
680,422138.285894,327347.492704
681,481052.919911,344940.684240
682,489308.428110,340622.336838
683,493357.930080,336959.430477
684,507831.434274,349432.854121
685,408537.357566,334297.786434
686,460549.631053,349702.554676
687,416128.481549,337052.466221
688,440170.919931,356310.105552
689,512252.491382,345315.102499
690,527530.566086,340377.086928
691,452158.800921,333892.730020
692,487262.801529,351891.925789
693,485558.227016,361629.875183
694,423470.144065,344023.907399
695,491769.179161,342752.852193
696,439119.951217,344094.658678
697,417347.983887,341597.139389
698,454851.991782,332440.721923
699,510967.031515,350946.000946
700,489610.162513,351223.309366
701,443675.252845,346882.977921
702,482031.646708,353644.589868
703,444580.847977,360362.822919
704,486276.100926,363685.662992
705,459561.169701,342722.698216
706,443841.873974,347960.853692
707,521993.080426,359505.256748
708,474076.792819,340814.532284
709,434456.614134,345358.878327
710,435534.749880,356093.884380
711,443416.223264,343940.195668
712,501314.072492,360948.127331
713,488699.886076,342239.247710
714,476839.338485,350909.024186
715,450491.397900,349066.583312
716,439888.948473,366341.129551
717,415326.152238,363526.404926
718,412937.888598,346746.060309
719,455107.917237,356891.181501
720,429324.658412,355913.105083
721,481043.928007,364956.907123
722,430316.512332,359854.135047
723,455201.270628,361190.082116
724,447724.836208,358566.956578
725,525105.987784,371370.018975
726,465665.916552,356616.347384
727,514936.941439,374826.755065
728,451821.345414,355841.679617
729,464113.751996,357640.719242
730,476281.051891,358262.841120
731,464516.686466,359502.339977
732,523643.417255,372633.281929
733,440380.579867,360286.251472
734,460449.260142,373194.051652
735,527449.047738,350754.286672
736,459687.320461,371005.299468
737,421896.315813,356280.889628
738,441364.217481,369371.863970
739,462240.952042,365774.814679
740,463512.087867,365269.753236
741,485308.548917,356455.773533
742,475290.224390,368628.100460
743,502959.943220,376023.619891
744,472035.316692,366474.553939
745,487973.023030,369353.935746
746,461894.109690,366137.970308
747,453374.384710,366253.513473
748,480362.811753,367425.692999
749,493592.996308,391242.302174
750,460665.872635,378725.122062
751,566165.356861,378322.524526
752,455303.537966,373582.295684
753,473465.891093,373390.245392
754,479613.792241,372347.610795
755,437329.983980,379931.379923
756,497741.407300,379575.015492
757,550632.660954,378507.175941
758,529841.208521,362727.289845
759,481651.107866,361682.489093
760,524377.275383,386766.020595
761,502662.121287,383022.022962
762,606614.745610,377774.339573
763,495814.038286,389054.853468
764,509653.958167,381692.424777
765,518873.510520,370903.087465
766,486082.110164,373768.118395
767,496479.317791,396172.557096
768,539363.468478,389656.399472
769,577244.187145,391414.847998
770,497130.425238,381035.768755
771,527154.400104,379892.893180
772,453962.004945,389272.753523
773,432094.041203,384835.530231
774,499568.830592,377007.283055
775,511096.056102,395596.095417
776,542525.865446,382202.669437
777,595235.463389,393866.142470
778,538034.250256,394269.998017
779,471394.139356,381479.085151
780,511588.838135,392598.334711
781,510668.038896,401126.391605
782,509092.521379,390263.301943
783,572732.586185,393373.628195
784,483689.382769,377898.754677
785,541226.928293,383185.087834
786,497498.485000,376331.870059
787,569667.798465,379595.189932
788,539115.209940,396032.371725
789,575845.469392,395831.781269
790,497656.343433,389142.537027
791,536301.410615,404867.418536
792,544277.693712,395815.386195
793,473902.196101,388234.476869
794,577633.455358,391676.544367
795,494458.683033,401237.281811
796,546203.210333,398154.621023
797,522913.884738,392160.186018
798,564695.459300,405630.242916
799,447425.829698,399406.498759
800,599714.036245,393433.871361
801,559276.131116,401882.518172
802,465565.471156,400537.995385
803,478856.102905,404566.984163
804,582193.729250,404383.989137
805,569070.164067,407412.551362
806,516433.559066,418628.168119
807,571170.810814,403233.201911
808,571183.736208,402918.275935
809,574028.903253,401977.303810
810,529546.005859,400027.884752
811,529354.349389,403184.852900
812,476728.551727,398669.410942
813,620713.113074,401298.976292
814,555331.145129,398626.161308
815,473321.856516,408480.932772
816,534647.307268,416709.221461
817,526328.761958,420523.291945
818,596806.824892,424687.974800
819,537725.670521,408680.804996
820,548500.584169,419535.052636
821,631504.666076,410402.544697
822,623967.968916,417613.923022
823,510732.262193,414574.563666
824,540146.848944,411483.753805
825,567088.164062,411834.225457
826,438790.081966,407773.565573
827,579993.211257,402969.127645
828,558028.083477,419332.293456
829,488148.488273,419852.106625
830,445900.980814,409553.084909
831,543206.231093,402483.804379
832,560040.041352,416840.744144
833,562912.607893,427168.228159
834,595814.978412,420138.980248
835,577022.942889,425258.691756
836,597961.845146,416572.856154
837,496270.509376,407789.044393
838,612994.079404,412441.336677
839,466006.837329,417189.166605
840,526685.051380,430955.003383
841,513565.787049,420539.093153
842,717082.209737,425154.477361
843,641656.162377,426738.809730
844,671171.920882,423869.517942
845,558371.340630,418955.913203
846,575861.370992,428204.690379
847,559335.248134,431432.096455
848,585627.555991,425213.096702
849,584706.930546,431891.455071
850,643862.458616,437404.706854
851,529749.450947,421103.038532
852,586100.864031,424002.425923
853,480716.597337,425435.569620
854,559453.344677,435035.467782
855,499788.055240,410401.737235
856,498465.008011,436721.484110
857,605673.245703,425658.209183
858,536824.752958,430636.617647
859,515724.124404,439845.721329
860,587177.332478,431541.582524
861,575726.579927,435733.860146
862,601979.385768,434360.129964
863,598379.186488,428764.316375
864,604366.548348,426999.051206
865,542863.325400,433240.688867
866,580490.190571,435092.216401
867,519311.109586,427406.261541
868,607163.602458,428448.597340
869,557133.438811,434889.547669
870,641101.612353,433950.798267
871,546090.676788,440959.404233
872,586256.433615,445376.294693
873,538620.550692,445099.838594
874,582796.378458,435997.418202
875,599556.329947,443838.877999
876,554057.415886,429009.995324
877,581739.069905,446010.359910
878,530576.701268,435785.457826
879,498562.432020,435007.633231
880,556741.706568,451572.302998
881,552308.998096,431729.527691
882,570486.151246,447726.071085
883,642173.242274,435076.527912
884,564148.035347,458356.020839
885,581247.305542,443046.068731
886,599382.869519,451070.185858
887,495488.132209,432532.793346
888,604680.838866,448282.791058
889,570272.106051,441086.667164
890,701479.187603,457047.552592
891,634357.112320,454279.103472
892,608179.200612,441666.162527
893,577541.073324,446559.710492
894,491427.424353,455937.716473
895,556606.958321,446147.544531
896,530348.711896,436000.559454
897,589790.474330,447710.750194
898,603543.760329,453005.850542
899,558078.875243,441193.266276
900,605816.880174,459603.431521
901,561220.120649,452794.529134
902,562737.147755,460284.789870
903,611093.015907,456704.561681
904,643073.611940,466845.605208
905,688072.214425,477499.139125
906,626384.577861,477444.161673
907,600606.369045,463043.733807
908,568548.551477,441000.090443
909,532867.507314,448994.914118
910,513287.458302,451616.840067
911,622824.418890,448676.362798
912,579578.469140,454819.784708
913,539752.830685,450702.597332
914,606027.762217,460323.363825
915,602108.570230,471053.867288
916,620779.383260,465827.043752
917,591665.030382,476439.168339
918,523456.597830,455083.957106
919,605674.258415,453206.966582
920,674071.546207,462939.330059
921,733980.104321,466401.139215
922,559741.487300,454977.568469
923,555328.136579,464879.949830
924,543916.309088,452899.337945
925,614591.199552,457375.606062
926,582719.599138,470093.331450
927,603348.086395,462002.490289
928,539386.520041,482507.765942
929,559223.567144,464867.345534
930,561372.507296,458154.803347
931,575428.089051,470929.091360
932,621919.250321,459688.751525
933,571315.826406,467719.023913
934,614816.065234,460116.857503
935,617723.207000,465428.838388
936,539450.012960,474966.094848
937,682580.534777,463156.098823
938,584810.945701,474472.352093
939,606017.823118,476727.855697
940,575842.029598,469797.531351
941,613913.622401,482635.380175
942,667070.393050,484654.140432
943,647710.362481,473466.169442
944,626454.099007,478176.507553
945,675187.959525,474517.115073
946,638771.289871,465622.546293
947,608136.836784,476229.870845
948,584380.648878,472692.840953
949,580735.119566,464225.368988
950,606816.569323,466194.157215
951,639556.774828,467332.700704
952,591049.764206,459417.433971
953,614189.127376,476491.737895
954,560948.510162,458707.395976
955,551596.092347,462373.032955
956,532355.787654,470314.027156
957,574075.868286,478436.997060
958,667182.981236,470389.638836
959,643700.945079,487248.232609
960,604948.199403,472371.031849
961,523979.134538,478087.972758
962,566437.272476,481589.771240
963,627631.321671,490506.487177
964,600231.366003,467451.535846
965,646591.810237,463465.812245
966,673345.112790,500089.159903
967,593237.440585,474794.654702
968,682730.669394,475864.368407
969,593780.796494,483013.170695
970,642995.327700,474900.578728
971,704981.445729,482505.662449
972,669300.673781,498220.841956
973,620416.433937,486712.790614
974,538094.754100,481738.386955
975,684042.299301,468445.715586
976,614511.863372,482160.242317
977,663946.370893,491763.543779
978,629568.071575,502500.120380
979,595471.473779,495656.216920
980,639943.230057,496045.334570
981,598153.706267,489340.322331
982,686685.146011,496488.035245
983,603017.589882,493858.873759
984,547835.545669,485147.095092
985,615077.398628,507020.037044
986,620793.516250,493747.470433
987,587592.387386,501110.796826
988,707402.367954,474629.950207
989,571267.830338,479451.566331
990,643343.930598,488752.999293
991,637877.069996,493042.805967
992,625494.285382,496111.694616
993,631668.317899,490422.668745
