100,UNIQUE_AVG: m=100 const anomaly=5
506,553008.226968,520856.176678
507,518947.052371,487177.489383
508,531447.522765,522223.927205
509,493509.025307,504796.058448
510,409930.900519,508509.082165
511,552817.579602,518541.798386
512,477446.555609,496319.824552
513,450052.789470,491949.482782
514,538246.227001,505319.679499
515,468858.931048,496463.529270
516,458401.405846,492539.928856
517,460837.186917,503106.136790
518,504288.650691,520039.704332
519,495150.957813,487755.652098
520,491868.292570,481506.615936
521,468829.485780,501469.116423
522,469029.333622,510483.265718
523,491404.474711,521539.180075
524,452562.330769,490873.206914
525,475267.545940,498766.954565
526,456473.420353,508870.980289
527,460376.899832,483017.038690
528,514960.448455,508056.220038
529,519731.954406,500288.481129
530,464275.608500,490346.657502
531,492768.567337,513898.949123
532,574449.522374,501473.927625
533,477850.581225,501758.961018
534,504960.491987,487885.336348
535,447566.518733,495631.334488
536,498391.830094,528166.427647
537,497946.296824,498351.572173
538,521840.676220,501299.004372
539,520394.422689,507503.131875
540,522218.649096,511992.559972
541,491019.235012,487284.471078
542,527290.861121,519950.544101
543,516102.582488,505060.817889
544,559976.478440,512889.458459
545,468754.736448,519745.982218
546,534630.155535,500382.548803
547,499534.592698,515881.012316
548,552993.881384,506740.153941
549,537657.491634,486226.449941
550,475745.676425,479621.879668
551,569193.412745,510415.459434
552,508781.527330,512891.207217
553,529258.548060,485993.240049
554,543073.052579,505877.094065
555,498910.653097,528337.682127
556,491642.299279,492904.944247
557,590537.631612,504316.732957
558,487040.661041,491806.499713
559,437017.176082,510254.799943
560,463435.897251,518543.349408
561,536897.031097,500263.638003
562,516599.684066,507079.555928
563,476548.340604,493636.361150
564,532544.336624,513774.048950
565,504991.833971,507569.696252
566,466347.762252,478545.284984
567,556328.231315,500700.524234
568,523005.076658,503800.471888
569,482559.902508,484671.704690
570,472867.409743,506407.754115
571,550526.200828,504028.497769
572,464547.530164,511257.598407
573,482554.760104,490974.346331
574,528434.448904,514926.957363
575,503896.092491,475400.367244
576,473523.102178,504807.186139
577,456730.673806,480863.143725
578,553550.292048,504071.445744
579,501841.220576,510118.332047
580,554510.621137,502257.199737
581,455932.260902,498134.238462
582,463681.088929,493357.329967
583,480039.738921,511312.435373
584,519773.264194,496862.683007
585,432691.914732,504287.915011
586,508701.788767,499560.462958
587,498814.414224,500348.037075
588,485986.208937,500705.953574
589,498657.140352,513090.619135
590,473943.987488,469320.671886
591,537468.248749,506894.981011
592,493843.916267,482711.003347
593,525696.371773,522981.321042
594,541624.289605,518825.740681
595,507754.693032,493910.366314
596,459103.134556,501876.092917
597,533692.703511,500608.192911
598,528366.354138,486981.903880
599,488989.051134,470538.880966
600,491607.592537,486360.071392
601,571084.879474,513713.002152
602,438491.827306,492466.600758
603,448278.379715,496493.480271
604,481072.673065,518152.902880
605,517523.374501,508220.186744
606,509990.639140,511530.548688
607,526095.940695,486759.447191
608,539490.235392,513015.351675
609,458850.486544,480380.404900
610,515407.656361,515970.198359
611,484338.601467,493623.032865
612,446593.785180,482638.396767
613,559332.054011,526192.754224
614,538696.503122,515898.218609
615,511584.429968,486796.051266
616,485971.836639,505605.101888
617,481856.837333,508643.693818
618,525583.454254,513825.646643
619,498257.978418,539714.992140
620,511221.176193,494237.633137
621,505163.664253,492384.060779
622,506918.369122,490381.149933
623,486902.364765,477159.011466
624,466387.052089,488007.925644
625,533373.297711,500038.981536
626,502313.408097,518059.519148
627,511095.661852,498166.562358
628,483308.853234,500401.044361
629,516966.541388,506641.959052
630,502681.536747,502694.769853
631,478200.307698,501200.062894
632,537195.102933,489423.738108
633,542022.376988,504267.767874
634,461046.446169,507066.218846
635,492954.474102,511568.617077
636,528712.045021,480474.841310
637,461202.750079,497240.054220
638,463941.494441,497818.192458
639,534691.492728,498760.283950
640,466350.067425,509586.476593
641,479059.501722,495685.594958
642,446829.546677,493251.213877
643,515345.525660,494888.662534
644,482001.889837,492346.007879
645,520653.456714,503946.834410
646,524778.321765,501924.903150
647,507561.011600,502025.825627
648,475888.626037,516799.313775
649,511569.664461,485144.120211
650,509794.359944,517421.958503
651,487678.434192,470379.874615
652,525259.724514,505998.714047
653,560705.784834,501395.751164
654,520418.977427,528235.042141
655,464268.260143,505917.900291
656,445318.571218,497669.575550
657,475511.750369,490485.786601
658,519889.429411,502527.159382
659,522611.773510,514350.642129
660,513933.356952,472090.827323
661,478656.532927,484961.708066
662,472773.368202,495740.813741
663,508821.188233,509551.819546
664,507696.578533,490267.700736
665,453178.298856,478384.379001
666,471353.013908,495232.204785
667,481367.174171,491874.873404
668,504343.675373,506509.619435
669,488648.727877,497962.626816
670,479756.112713,507274.303166
671,461425.389631,472459.106121
672,488093.385823,511556.542694
673,506595.436869,505598.383364
674,522853.625186,492634.172408
675,535466.056462,508667.618834
676,493530.524308,483024.780215
677,565945.686616,520758.762068
678,494265.298800,497113.579982
679,459919.994892,490772.601040
680,494514.364116,500294.841801
681,529008.313893,506262.818546
682,442083.308983,501422.945299
683,498294.419742,490021.853041
684,541452.664988,500854.966773
685,565176.351942,503757.309251
686,511050.273183,497607.617592
687,521352.721157,489478.114739
688,538999.345800,513798.273782
689,511693.201876,504822.462032
690,519152.159020,484998.282433
691,522132.412921,517171.964214
692,492873.870528,493767.645935
693,490896.920213,505116.018411
694,593163.654010,498880.247855
695,541108.067078,506380.400964
696,520123.877045,499629.336631
697,480318.543177,481746.141522
698,527107.647296,500825.634031
699,461195.713460,503989.911137
700,573491.409415,525154.599548
701,483749.416184,496644.885641
702,569083.355666,518244.305418
703,483766.230064,500075.981805
704,536523.177851,500573.272608
705,515540.775458,475808.741168
706,488600.521680,501771.353612
707,452268.144483,491301.833163
708,501241.852974,517451.940379
709,475221.265207,511104.364733
710,443272.992335,507242.808022
711,507395.358181,506755.411822
712,519573.908274,501595.160407
713,489457.762704,499962.412114
714,508525.329488,508933.769345
715,525291.502060,514348.028522
716,532803.255311,492403.120481
717,566058.919721,512263.306147
718,556835.910756,510246.151823
719,503224.361762,503222.512451
720,517887.894512,518084.941741
721,479954.219571,498337.887093
722,471095.246146,492464.674153
723,487073.809882,505332.884250
724,472481.890293,486397.021395
725,570068.574944,523828.710484
726,517793.991826,501658.865856
727,516329.115576,502724.603385
728,539267.579177,522278.272356
729,430585.067750,491257.407778
730,512065.714750,507198.046230
731,480828.516158,486774.261827
732,512492.432263,499093.647821
733,462639.276873,508752.621469
734,495699.673976,499217.186936
735,529336.021453,491571.160696
736,473844.673331,509083.816657
737,506296.684669,487562.205063
738,541240.037338,506892.838654
739,521136.343190,510795.306727
740,423596.076335,490490.607083
741,511160.612294,504890.282825
742,563860.663756,500099.552693
743,518213.469086,476483.047474
744,449796.227197,497807.612409
745,528403.116196,533789.509724
746,526321.655698,493647.890105
747,544589.619439,506958.548843
748,528717.067198,499789.836818
749,534039.533516,493816.523854
750,554667.713340,501226.028339
751,505686.160512,513341.857002
752,562779.561208,495951.677489
753,529027.362955,503801.392643
754,460582.404469,486307.153887
755,506577.303755,504793.997620
756,515792.468239,514997.406865
757,471076.238073,526246.231995
758,523842.410214,500378.375997
759,501818.255110,498070.058723
760,485665.015601,507085.025881
761,523413.375710,503450.680779
762,522994.118463,505821.544913
763,588229.005959,504380.389019
764,470277.056246,486297.545405
765,538886.590719,509407.140565
766,543558.741205,506174.428522
767,502593.710479,494513.469562
768,508884.509994,503622.970439
769,470489.633593,494174.366495
770,494304.028803,510440.450080
771,505231.287208,500040.121157
772,452559.787172,501179.567957
773,448433.941235,471166.566124
774,445909.414361,483898.017529
775,491959.507084,503071.857274
776,535807.718336,477014.757650
777,485177.980325,500298.675231
778,543311.650209,527347.798225
779,501215.470478,506522.645487
780,502865.614108,485419.180259
781,514657.681559,516830.988820
782,485717.412995,493898.961158
783,506549.779372,500454.916462
784,473611.613832,516382.077233
785,521629.459824,504051.829275
786,529033.269036,496175.193358
787,496690.586885,491130.406708
788,481238.391272,514194.732820
789,548261.263817,521647.897426
790,452521.563135,511634.732603
791,510861.670705,499821.240670
792,496483.195246,493817.961956
793,516578.680845,497292.452551
794,485333.187632,511824.637177
795,493972.903645,495926.917898
796,500603.848084,498491.440429
797,460777.771294,495817.578501
798,501916.057763,493767.103009
799,500731.712385,504846.427249
800,514425.997882,503568.576457
801,494307.197900,508503.063668
802,458405.366048,504424.261258
803,502617.618498,500048.302380
804,456315.414774,504369.169942
805,463586.773289,489298.556938
806,459548.013472,522900.127076
807,521987.582105,508892.024328
808,522843.188901,487937.903350
809,494053.311261,490348.019819
810,526458.083786,501036.208432
811,461920.390286,487248.475222
812,549368.392833,520480.099559
813,499921.797205,507622.719402
814,554411.431400,495247.305839
815,531326.925927,514949.070297
816,466466.147641,487849.269136
817,473441.519679,498832.422206
818,566180.981007,526957.500956
819,554135.292959,499353.124058
820,583096.623596,498841.793836
821,415287.184870,502732.563495
822,492087.200607,499512.761167
823,459413.564603,491180.404804
824,491825.411423,508069.207605
825,484256.886876,488202.698441
826,504041.786031,529316.865769
827,440869.874877,485272.739800
828,530842.454126,509145.822059
829,471504.645853,488886.024756
830,445225.133156,485948.750642
831,521765.365004,513043.456328
832,558451.061376,511447.594986
833,463019.057384,498109.728963
834,469319.918543,492080.093680
835,527978.993877,496418.642708
836,463864.808959,513036.582825
837,548510.844531,488983.487414
838,545803.005785,496134.272255
839,479876.766933,492883.185414
840,514973.350220,492127.513684
841,535074.185838,502784.251736
842,487625.666729,501324.351888
843,513054.922188,502343.939213
844,550245.822006,511867.615700
845,494473.296014,494966.996334
846,516095.161117,491003.900928
847,507016.000331,506296.265976
848,492621.833696,490442.445230
849,461093.083790,497398.345723
850,457025.129912,493593.170709
851,537664.709642,513789.810040
852,582539.351271,502527.129746
853,483198.363247,490481.590205
854,474708.109679,482968.192368
855,541060.096281,506990.980170
856,506032.388882,503417.568851
857,537760.454923,491699.584707
858,475047.218666,481617.589989
859,499580.714510,508677.063178
860,532098.742680,505199.089199
861,417993.562225,499601.756480
862,497747.739504,509479.700909
863,528783.413117,503576.415338
864,459268.473294,504034.039949
865,515981.945464,507933.668153
866,500974.852190,492773.762358
867,504978.267164,495052.663007
868,545070.019517,507448.679492
869,469918.631545,503724.767297
870,509870.779651,497098.853904
871,533877.990498,507650.068875
872,514429.234360,504545.061897
873,489206.221938,503035.350011
874,467940.225487,494784.091419
875,480300.155716,513672.735394
876,475602.851890,498304.324145
877,481092.503327,501856.243084
878,505832.169982,511685.899358
879,504292.799855,494857.903632
880,497484.568843,492184.406471
881,484184.984825,506548.905567
882,426292.610040,500335.660385
883,456955.016172,495636.681348
884,529456.206678,515323.618439
885,576625.093401,496054.441991
886,463399.638312,492916.983486
887,502807.453485,520142.589857
888,529973.705741,501483.383866
889,458201.074910,503280.157587
890,513380.978051,511602.098203
891,497999.611071,499650.021086
892,486849.751093,515165.670906
893,470567.521041,495333.985114
894,473414.913036,514209.755548
895,479246.390139,496574.267633
896,451577.708156,492541.313601
897,500738.443043,495092.304376
898,496160.147853,483026.495880
899,489073.291945,499629.904009
900,500076.034228,509031.179266
901,544147.238786,502983.389904
902,525560.435487,488067.019832
903,529924.308389,494675.211958
904,503710.482769,476495.439811
905,497361.564421,488440.672255
906,515560.394839,513173.325077
907,517034.589867,495760.356975
908,479297.864392,499252.847664
909,503063.442212,502084.613187
910,481671.239440,505254.661566
911,492191.918676,511247.263210
912,474290.303377,492341.693613
913,490735.029352,496994.388920
914,492635.351378,497879.026085
915,479014.045010,497453.202162
916,455935.518029,498683.899114
917,562959.577971,516251.512075
918,485720.367992,498175.195755
919,532383.685148,496940.595267
920,461208.400575,493100.637852
921,525683.579192,502184.898588
922,522346.367028,507076.297893
923,512160.250150,509406.825479
924,506775.336874,491030.417531
925,483792.166917,502938.928339
926,482025.036302,514381.576234
927,574770.944795,491964.680880
928,553584.137188,510150.917189
929,518593.914750,490039.650451
930,541338.258397,511860.265123
931,495316.920895,502845.247834
932,498793.966567,501765.567698
933,523231.645919,482268.444197
934,501852.921992,495962.949509
935,554686.377301,499111.648841
936,534651.225874,508184.352064
937,524314.017947,513735.299067
938,519537.795370,520102.542594
939,506407.953274,503402.434625
940,466105.621272,505043.894307
941,508652.217198,494489.405897
942,454302.348404,502610.079903
943,474117.266666,514949.996633
944,578387.030414,515207.078962
945,425699.540198,484229.744454
946,454788.862195,520023.608520
947,459167.710830,488025.657262
948,508389.510087,475069.209335
949,494520.639202,482219.410646
950,538430.097865,500617.521452
951,428380.187662,485572.999780
952,510615.591564,511527.460069
953,534695.422455,503397.642880
954,459555.254793,498582.972554
955,483577.790193,509153.867553
956,508663.041501,508248.212070
957,512279.065412,482389.310924
958,460213.277307,503792.925858
959,594090.716218,507005.393605
960,483509.134022,505276.846718
961,460274.154892,497495.240126
962,530916.226455,504265.015357
963,507978.234646,513739.491755
964,501327.031238,509403.262621
965,490673.831019,502261.213479
966,530096.863769,509368.356433
967,459283.800158,514446.276399
968,531910.949342,513322.467494
969,444837.556356,502533.408309
970,568981.621237,519133.889097
971,485491.900644,507840.570554
972,457252.771857,487186.983459
973,478068.850615,505842.757712
974,489717.999212,488913.774525
975,481919.129491,495583.982467
976,512735.312028,502609.523801
977,424367.363641,485140.372088
978,439862.850061,498912.460479
979,467872.440923,494247.688616
980,536645.957228,506917.404678
981,542470.587407,509897.766087
982,476543.993402,510090.732833
983,566851.976780,493305.360803
984,494832.377741,498277.530509
985,475389.616040,491904.434908
986,527122.123163,510834.101217
987,542455.806138,503064.100432
988,485036.365597,504462.713503
989,513903.747660,500722.584944
990,515011.721450,507588.146347
991,543029.597012,496765.580416
992,467335.893035,505405.451798
993,520994.311862,501873.655987
994,495548.517500,495967.467825
